url_path,views_total,views_unique
/tom-doerr/TecoGAN-Docker,18,12
/tom-doerr/TecoGAN-Docker/issues/6,4,3
/tom-doerr/TecoGAN-Docker/issues/10,1,1
/tom-doerr/TecoGAN-Docker/issues/3,1,1
