url_path,views_total,views_unique
/tom-doerr/zsh_codex,159,90
/tom-doerr/zsh_codex/blob/main/create_completion.py,12,11
/tom-doerr/zsh_codex/issues,12,5
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,9,6
/tom-doerr/zsh_codex/blob/main/README.md,4,2
/tom-doerr/zsh_codex/commits/main,4,2
/tom-doerr/zsh_codex/issues/1,3,3
/tom-doerr/zsh_codex/pulls,2,1
/tom-doerr/zsh_codex/blob/main/.gitignore,1,1
/tom-doerr/zsh_codex/blob/main/LICENSE,1,1
