url_path,views_total,views_unique
/tom-doerr/zsh_codex,456,308
/tom-doerr/zsh_codex/blob/main/create_completion.py,30,20
/tom-doerr/zsh_codex/issues,21,18
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,18,10
/tom-doerr/zsh_codex/issues/16,4,4
/tom-doerr/zsh_codex/issues/19,4,3
/tom-doerr/zsh_codex/issues/1,3,3
/tom-doerr/zsh_codex/issues/17,3,3
/tom-doerr/zsh_codex/commits/main,3,1
/tom-doerr/zsh_codex/blob/main/README.md,2,2
