url_path,views_total,views_unique
/tom-doerr/zsh_codex,1331,940
/tom-doerr/zsh_codex/issues,97,48
/tom-doerr/zsh_codex/blob/main/create_completion.py,73,55
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,48,38
/tom-doerr/zsh_codex/issues/1,25,16
/tom-doerr/zsh_codex/issues/13,20,9
/tom-doerr/zsh_codex/issues/12,19,17
/tom-doerr/zsh_codex/commits/main,9,6
/tom-doerr/zsh_codex/issues/14,7,5
/tom-doerr/zsh_codex/stargazers,6,4
