url_path,views_total,views_unique
/tom-doerr/zsh_codex,534,367
/tom-doerr/zsh_codex/blob/main/create_completion.py,35,24
/tom-doerr/zsh_codex/issues,34,22
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,18,13
/tom-doerr/zsh_codex/issues/1,11,10
/tom-doerr/zsh_codex/search,9,7
/tom-doerr/zsh_codex/pull/21,7,3
/tom-doerr/zsh_codex/issues/16,6,5
/tom-doerr/zsh_codex/issues/12,5,5
/tom-doerr/zsh_codex/issues/13,5,4
