url_path,views_total,views_unique
/tom-doerr/zsh_codex,115,59
/tom-doerr/zsh_codex/issues,20,7
/tom-doerr/zsh_codex/blob/main/create_completion.py,7,7
/tom-doerr/zsh_codex/issues/1,6,6
/tom-doerr/zsh_codex/graphs/traffic,6,1
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,5,4
/tom-doerr/zsh_codex/pulls,5,3
/tom-doerr/zsh_codex/blob/main/README.md,4,4
/tom-doerr/zsh_codex/pulse,4,1
/tom-doerr/zsh_codex/commits/main,2,1
