url_path,views_total,views_unique
/tom-doerr/zsh_codex,463,264
/tom-doerr/zsh_codex/issues,170,32
/tom-doerr/zsh_codex/blob/main/create_completion.py,33,27
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,21,17
/tom-doerr/zsh_codex/issues/1,11,4
/tom-doerr/zsh_codex/issues/24,9,7
/tom-doerr/zsh_codex/pull/23,8,6
/tom-doerr/zsh_codex/pulls,5,5
/tom-doerr/zsh_codex/issues/22,4,4
/tom-doerr/zsh_codex/issues/25,4,2
