url_path,views_total,views_unique
/tom-doerr/zsh_codex,257,163
/tom-doerr/zsh_codex/issues,39,14
/tom-doerr/zsh_codex/blob/main/create_completion.py,19,14
/tom-doerr/zsh_codex/issues/1,11,10
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,11,9
/tom-doerr/zsh_codex/issues/14,5,4
/tom-doerr/zsh_codex/blob/main/README.md,4,3
/tom-doerr/zsh_codex/pulls,3,2
/tom-doerr/zsh_codex/search,3,2
/tom-doerr/zsh_codex/blob/main/LICENSE,2,2
