url_path,views_total,views_unique
/tom-doerr/zsh_codex,480,267
/tom-doerr/zsh_codex/issues,155,35
/tom-doerr/zsh_codex/blob/main/create_completion.py,35,26
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,24,17
/tom-doerr/zsh_codex/pull/23,8,6
/tom-doerr/zsh_codex/issues/24,7,6
/tom-doerr/zsh_codex/issues/26,5,1
/tom-doerr/zsh_codex/issues/19,4,4
/tom-doerr/zsh_codex/pulls,4,4
/tom-doerr/zsh_codex/issues/14,4,2
