url_path,views_total,views_unique
/tom-doerr/zsh_codex,324,204
/tom-doerr/zsh_codex/blob/main/create_completion.py,36,21
/tom-doerr/zsh_codex/issues,35,20
/tom-doerr/zsh_codex/issues/16,27,19
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,16,11
/tom-doerr/zsh_codex/issues/1,9,6
/tom-doerr/zsh_codex/issues/5,6,6
/tom-doerr/zsh_codex/issues/15,5,4
/tom-doerr/zsh_codex/issues/13,4,4
/tom-doerr/zsh_codex/issues/22,3,3
