url_path,views_total,views_unique
/tom-doerr/zsh_codex,167,116
/tom-doerr/zsh_codex/issues,13,10
/tom-doerr/zsh_codex/blob/main/create_completion.py,10,8
/tom-doerr/zsh_codex/issues/16,8,6
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,6,5
/tom-doerr/zsh_codex/issues/19,5,5
/tom-doerr/zsh_codex/issues/13,4,3
/tom-doerr/zsh_codex/issues/1,4,2
/tom-doerr/zsh_codex/issues/15,3,3
/tom-doerr/zsh_codex/fork,2,2
