url_path,views_total,views_unique
/tom-doerr/zsh_codex,305,203
/tom-doerr/zsh_codex/issues,53,21
/tom-doerr/zsh_codex/blob/main/create_completion.py,28,10
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,8,4
/tom-doerr/zsh_codex/tree/main,7,1
/tom-doerr/zsh_codex/issues/24,6,5
/tom-doerr/zsh_codex/issues/22,6,4
/tom-doerr/zsh_codex/pulls,4,4
/tom-doerr/zsh_codex/issues/5,4,3
/tom-doerr/zsh_codex/issues/1,3,3
