url_path,views_total,views_unique
/tom-doerr/zsh_codex,246,184
/tom-doerr/zsh_codex/issues,17,15
/tom-doerr/zsh_codex/blob/main/create_completion.py,15,12
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,8,6
/tom-doerr/zsh_codex/issues/16,7,6
/tom-doerr/zsh_codex/issues/1,6,3
/tom-doerr/zsh_codex/issues/13,6,3
/tom-doerr/zsh_codex/pull/18,6,2
/tom-doerr/zsh_codex/issues/15,5,4
/tom-doerr/zsh_codex/commits/main,3,2
