url_path,views_total,views_unique
/tom-doerr/zsh_codex,329,197
/tom-doerr/zsh_codex/issues,106,22
/tom-doerr/zsh_codex/blob/main/create_completion.py,19,14
/tom-doerr/zsh_codex/issues/1,13,5
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,10,7
/tom-doerr/zsh_codex/issues/24,7,5
/tom-doerr/zsh_codex/issues/22,5,3
/tom-doerr/zsh_codex/issues/5,4,3
/tom-doerr/zsh_codex/pull/23,3,3
/tom-doerr/zsh_codex/pulls,3,3
