url_path,views_total,views_unique
/tom-doerr/zsh_codex,310,193
/tom-doerr/zsh_codex/issues,85,25
/tom-doerr/zsh_codex/blob/main/create_completion.py,22,12
/tom-doerr/zsh_codex/issues/1,11,6
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,10,6
/tom-doerr/zsh_codex/tree/main,8,2
/tom-doerr/zsh_codex/issues/22,7,5
/tom-doerr/zsh_codex/issues/24,7,5
/tom-doerr/zsh_codex/pulls,6,6
/tom-doerr/zsh_codex/issues/5,4,3
