url_path,views_total,views_unique
/tom-doerr/zsh_codex,802,616
/tom-doerr/zsh_codex/blob/main/create_completion.py,143,128
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,87,78
/tom-doerr/zsh_codex/issues,58,26
/tom-doerr/zsh_codex/issues/16,11,6
/tom-doerr/zsh_codex/issues/1,10,9
/tom-doerr/zsh_codex/issues/15,7,6
/tom-doerr/zsh_codex/issues/14,6,5
/tom-doerr/zsh_codex/issues/13,5,3
/tom-doerr/zsh_codex/pulls,5,3
