url_path,views_total,views_unique
/tom-doerr/zsh_codex,105,48
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,15,9
/tom-doerr/zsh_codex/issues,11,4
/tom-doerr/zsh_codex/blob/main/create_completion.py,9,9
/tom-doerr/zsh_codex/graphs/traffic,4,1
/tom-doerr/zsh_codex/issues/5,3,2
/tom-doerr/zsh_codex/pulse,3,1
/tom-doerr/zsh_codex/issues/1,2,2
/tom-doerr/zsh_codex/blob/main/LICENSE,1,1
/tom-doerr/zsh_codex/commit/1a16850331fdff252e9295fb878d6dda21dc4f84,1,1
