url_path,views_total,views_unique
/tom-doerr/zsh_codex,208,132
/tom-doerr/zsh_codex/blob/main/create_completion.py,27,21
/tom-doerr/zsh_codex/issues,19,14
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,9,7
/tom-doerr/zsh_codex/stargazers,8,2
/tom-doerr/zsh_codex/search,4,3
/tom-doerr/zsh_codex/issues/1,2,2
/tom-doerr/zsh_codex/issues/12,2,2
/tom-doerr/zsh_codex/issues/19,2,2
/tom-doerr/zsh_codex/stargazers/you_know,2,1
