url_path,views_total,views_unique
/tom-doerr/zsh_codex,449,257
/tom-doerr/zsh_codex/issues,130,45
/tom-doerr/zsh_codex/blob/main/create_completion.py,27,20
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,19,14
/tom-doerr/zsh_codex/issues/26,9,1
/tom-doerr/zsh_codex/pull/23,4,4
/tom-doerr/zsh_codex/search,4,3
/tom-doerr/zsh_codex/issues/14,4,2
/tom-doerr/zsh_codex/issues/19,3,3
/tom-doerr/zsh_codex/pulls,3,3
