url_path,views_total,views_unique
/tom-doerr/zsh_codex,302,191
/tom-doerr/zsh_codex/blob/main/create_completion.py,27,17
/tom-doerr/zsh_codex/issues,19,16
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,17,9
/tom-doerr/zsh_codex/issues/16,4,4
/tom-doerr/zsh_codex/issues/15,3,3
/tom-doerr/zsh_codex/commits/main,3,1
/tom-doerr/zsh_codex/blob/main/README.md,2,2
/tom-doerr/zsh_codex/fork,2,2
/tom-doerr/zsh_codex/issues/1,2,2
