url_path,views_total,views_unique
/tom-doerr/zsh_codex,209,125
/tom-doerr/zsh_codex/issues,10,9
/tom-doerr/zsh_codex/search,10,2
/tom-doerr/zsh_codex/blob/main/create_completion.py,8,7
/tom-doerr/zsh_codex/issues/1,7,6
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,4,4
/tom-doerr/zsh_codex/issues/10,4,3
/tom-doerr/zsh_codex/graphs/traffic,3,1
/tom-doerr/zsh_codex/blob/main/README.md,2,1
/tom-doerr/zsh_codex/issues/5,2,1
