url_path,views_total,views_unique
/tom-doerr/zsh_codex,1082,770
/tom-doerr/zsh_codex/blob/main/create_completion.py,54,45
/tom-doerr/zsh_codex/issues,50,34
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,34,31
/tom-doerr/zsh_codex/issues/10,17,17
/tom-doerr/zsh_codex/issues/1,9,8
/tom-doerr/zsh_codex/pulls,8,6
/tom-doerr/zsh_codex/blob/main/README.md,5,4
/tom-doerr/zsh_codex/pull/11,3,3
/tom-doerr/zsh_codex/search,3,3
