url_path,views_total,views_unique
/tom-doerr/zsh_codex,425,280
/tom-doerr/zsh_codex/blob/main/create_completion.py,41,28
/tom-doerr/zsh_codex/issues,34,18
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,23,20
/tom-doerr/zsh_codex/issues/1,11,8
/tom-doerr/zsh_codex/issues/14,8,7
/tom-doerr/zsh_codex/issues/12,7,6
/tom-doerr/zsh_codex/pulse,7,4
/tom-doerr/zsh_codex/commit/b8d80529effcb1361e1659ec29485c6890aedd10,4,2
/tom-doerr/zsh_codex/blob/main/LICENSE,3,3
