url_path,views_total,views_unique
/tom-doerr/zsh_codex,274,177
/tom-doerr/zsh_codex/issues,29,11
/tom-doerr/zsh_codex/blob/main/create_completion.py,25,19
/tom-doerr/zsh_codex/issues/1,11,11
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,9,7
/tom-doerr/zsh_codex/issues/14,6,5
/tom-doerr/zsh_codex/issues/13,4,2
/tom-doerr/zsh_codex/issues/12,3,3
/tom-doerr/zsh_codex/blob/main/LICENSE,2,2
/tom-doerr/zsh_codex/issues/15,2,2
