url_path,views_total,views_unique
/tom-doerr/zsh_codex,353,208
/tom-doerr/zsh_codex/issues,131,24
/tom-doerr/zsh_codex/blob/main/create_completion.py,20,15
/tom-doerr/zsh_codex/issues/1,12,5
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,11,7
/tom-doerr/zsh_codex/issues/24,7,5
/tom-doerr/zsh_codex/pull/23,5,4
/tom-doerr/zsh_codex/issues/22,5,3
/tom-doerr/zsh_codex/pulls,4,4
/tom-doerr/zsh_codex/issues/5,4,3
