url_path,views_total,views_unique
/tom-doerr/zsh_codex,287,174
/tom-doerr/zsh_codex/blob/main/create_completion.py,40,25
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,21,15
/tom-doerr/zsh_codex/issues,11,8
/tom-doerr/zsh_codex/blob/main/README.md,8,6
/tom-doerr/zsh_codex/issues/1,7,3
/tom-doerr/zsh_codex/issues/19,5,3
/tom-doerr/zsh_codex/issues/16,3,2
/tom-doerr/zsh_codex/search,2,2
/tom-doerr/zsh_codex/issues/12,2,1
