url_path,views_total,views_unique
/tom-doerr/zsh_codex,480,295
/tom-doerr/zsh_codex/blob/main/create_completion.py,38,29
/tom-doerr/zsh_codex/issues,34,21
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,30,21
/tom-doerr/zsh_codex/issues/1,9,8
/tom-doerr/zsh_codex/issues/14,9,6
/tom-doerr/zsh_codex/pulls,5,3
/tom-doerr/zsh_codex/blob/main/LICENSE,4,3
/tom-doerr/zsh_codex/branches,4,3
/tom-doerr/zsh_codex/commit/eceb9a1561679dded205bde95020f863f4e9b662,4,3
