url_path,views_total,views_unique
/tom-doerr/zsh_codex,147,81
/tom-doerr/zsh_codex/blob/main/create_completion.py,14,10
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,7,6
/tom-doerr/zsh_codex/issues,6,3
/tom-doerr/zsh_codex/commits/main,5,2
/tom-doerr/zsh_codex/pulls,4,2
/tom-doerr/zsh_codex/blob/main/README.md,2,2
/tom-doerr/zsh_codex/issues/1,2,2
/tom-doerr/zsh_codex/blob/main/LICENSE,1,1
/tom-doerr/zsh_codex/branches,1,1
