url_path,views_total,views_unique
/tom-doerr/zsh_codex,241,162
/tom-doerr/zsh_codex/blob/main/create_completion.py,26,22
/tom-doerr/zsh_codex/issues,14,9
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,10,9
/tom-doerr/zsh_codex/issues/1,10,7
/tom-doerr/zsh_codex/commits,6,2
/tom-doerr/zsh_codex/issues/16,5,5
/tom-doerr/zsh_codex/blob/main/README.md,5,4
/tom-doerr/zsh_codex/issues/13,5,4
/tom-doerr/zsh_codex/issues/15,4,4
