url_path,views_total,views_unique
/tom-doerr/zsh_codex,265,178
/tom-doerr/zsh_codex/blob/main/create_completion.py,24,20
/tom-doerr/zsh_codex/issues,17,11
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,10,9
/tom-doerr/zsh_codex/issues/1,10,7
/tom-doerr/zsh_codex/commits,10,3
/tom-doerr/zsh_codex/blob/main/README.md,6,4
/tom-doerr/zsh_codex/issues/16,5,5
/tom-doerr/zsh_codex/issues/14,4,4
/tom-doerr/zsh_codex/issues/15,4,4
