url_path,views_total,views_unique
/tom-doerr/zsh_codex,265,147
/tom-doerr/zsh_codex/issues,23,15
/tom-doerr/zsh_codex/blob/main/create_completion.py,20,17
/tom-doerr/zsh_codex/issues/1,7,7
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,7,5
/tom-doerr/zsh_codex/search,4,3
/tom-doerr/zsh_codex/blob/main/README.md,2,2
/tom-doerr/zsh_codex/issues/12,2,2
/tom-doerr/zsh_codex/issues/19,2,2
/tom-doerr/zsh_codex/blob/main/LICENSE,1,1
