url_path,views_total,views_unique
/tom-doerr/zsh_codex,493,273
/tom-doerr/zsh_codex/issues,153,39
/tom-doerr/zsh_codex/blob/main/create_completion.py,38,27
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,25,18
/tom-doerr/zsh_codex/issues/26,9,1
/tom-doerr/zsh_codex/pull/23,8,6
/tom-doerr/zsh_codex/issues/24,7,6
/tom-doerr/zsh_codex/issues/14,5,3
/tom-doerr/zsh_codex/pulls,4,4
/tom-doerr/zsh_codex/issues/25,4,2
