url_path,views_total,views_unique
/tom-doerr/zsh_codex,416,254
/tom-doerr/zsh_codex/issues,168,30
/tom-doerr/zsh_codex/blob/main/create_completion.py,30,18
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,27,16
/tom-doerr/zsh_codex/issues/19,6,5
/tom-doerr/zsh_codex/issues/1,6,4
/tom-doerr/zsh_codex/issues/24,5,5
/tom-doerr/zsh_codex/issues/22,4,4
/tom-doerr/zsh_codex/pulls,3,2
/tom-doerr/zsh_codex/search,3,2
