url_path,views_total,views_unique
/tom-doerr/zsh_codex,452,292
/tom-doerr/zsh_codex/blob/main/create_completion.py,40,27
/tom-doerr/zsh_codex/issues,34,17
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,23,20
/tom-doerr/zsh_codex/issues/1,11,8
/tom-doerr/zsh_codex/issues/14,7,6
/tom-doerr/zsh_codex/pulse,7,4
/tom-doerr/zsh_codex/issues/12,5,5
/tom-doerr/zsh_codex/pulls,5,3
/tom-doerr/zsh_codex/commit/b8d80529effcb1361e1659ec29485c6890aedd10,4,2
