url_path,views_total,views_unique
/tom-doerr/zsh_codex,285,172
/tom-doerr/zsh_codex/issues,24,16
/tom-doerr/zsh_codex/blob/main/create_completion.py,23,17
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,18,11
/tom-doerr/zsh_codex/issues/24,11,10
/tom-doerr/zsh_codex/issues/22,11,7
/tom-doerr/zsh_codex/issues/19,9,7
/tom-doerr/zsh_codex/pulls,6,6
/tom-doerr/zsh_codex/pull/23,6,3
/tom-doerr/zsh_codex/issues/12,3,3
