url_path,views_total,views_unique
/tom-doerr/zsh_codex,266,169
/tom-doerr/zsh_codex/issues,29,12
/tom-doerr/zsh_codex/blob/main/create_completion.py,18,14
/tom-doerr/zsh_codex/issues/1,9,8
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,9,7
/tom-doerr/zsh_codex/issues/14,5,4
/tom-doerr/zsh_codex/blob/main/LICENSE,2,2
/tom-doerr/zsh_codex/blob/main/README.md,2,2
/tom-doerr/zsh_codex/issues/12,2,2
/tom-doerr/zsh_codex/issues/15,2,2
