url_path,views_total,views_unique
/tom-doerr/zsh_codex,402,272
/tom-doerr/zsh_codex/blob/main/create_completion.py,41,25
/tom-doerr/zsh_codex/issues,23,18
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,14,9
/tom-doerr/zsh_codex/stargazers,9,2
/tom-doerr/zsh_codex/issues/12,5,5
/tom-doerr/zsh_codex/issues/1,5,4
/tom-doerr/zsh_codex/search,5,4
/tom-doerr/zsh_codex/tree/main,4,2
/tom-doerr/zsh_codex/issues/19,3,3
