url_path,views_total,views_unique
/tom-doerr/zsh_codex,465,332
/tom-doerr/zsh_codex/blob/main/create_completion.py,21,18
/tom-doerr/zsh_codex/issues,20,19
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,10,8
/tom-doerr/zsh_codex/issues/1,9,5
/tom-doerr/zsh_codex/issues/16,8,8
/tom-doerr/zsh_codex/issues/15,6,5
/tom-doerr/zsh_codex/issues/19,6,5
/tom-doerr/zsh_codex/issues/13,5,5
/tom-doerr/zsh_codex/search,5,3
