url_path,views_total,views_unique
/tom-doerr/zsh_codex,249,145
/tom-doerr/zsh_codex/issues,19,13
/tom-doerr/zsh_codex/blob/main/create_completion.py,18,16
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,7,5
/tom-doerr/zsh_codex/issues/1,4,4
/tom-doerr/zsh_codex/search,4,3
/tom-doerr/zsh_codex/issues/12,2,2
/tom-doerr/zsh_codex/issues/19,2,2
/tom-doerr/zsh_codex/blob/main/LICENSE,1,1
/tom-doerr/zsh_codex/blob/main/README.md,1,1
