url_path,views_total,views_unique
/tom-doerr/zsh_codex,595,400
/tom-doerr/zsh_codex/issues,38,23
/tom-doerr/zsh_codex/blob/main/create_completion.py,33,23
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,15,11
/tom-doerr/zsh_codex/issues/1,12,11
/tom-doerr/zsh_codex/search,11,8
/tom-doerr/zsh_codex/pull/21,10,5
/tom-doerr/zsh_codex/issues/16,6,5
/tom-doerr/zsh_codex/issues/12,5,5
/tom-doerr/zsh_codex/issues/13,5,4
