url_path,views_total,views_unique
/tom-doerr/zsh_codex,347,212
/tom-doerr/zsh_codex/issues,32,21
/tom-doerr/zsh_codex/blob/main/create_completion.py,22,17
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,10,7
/tom-doerr/zsh_codex/issues/22,9,8
/tom-doerr/zsh_codex/issues/1,8,4
/tom-doerr/zsh_codex/issues/24,7,5
/tom-doerr/zsh_codex/issues/19,6,5
/tom-doerr/zsh_codex/pulls,5,5
/tom-doerr/zsh_codex/pull/23,5,3
