url_path,views_total,views_unique
/tom-doerr/zsh_codex,2375,1755
/tom-doerr/zsh_codex/blob/main/create_completion.py,382,323
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,227,210
/tom-doerr/zsh_codex/issues,114,67
/tom-doerr/zsh_codex/issues/16,25,17
/tom-doerr/zsh_codex/issues/1,22,20
/tom-doerr/zsh_codex/issues/12,16,15
/tom-doerr/zsh_codex/blob/main/README.md,16,12
/tom-doerr/zsh_codex/issues/13,15,10
/tom-doerr/zsh_codex/issues/15,13,12
