url_path,views_total,views_unique
/tom-doerr/zsh_codex,263,175
/tom-doerr/zsh_codex/blob/main/create_completion.py,20,18
/tom-doerr/zsh_codex/issues,20,9
/tom-doerr/zsh_codex/issues/1,9,9
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,9,7
/tom-doerr/zsh_codex/issues/14,5,4
/tom-doerr/zsh_codex/issues/12,4,3
/tom-doerr/zsh_codex/issues/13,2,1
/tom-doerr/zsh_codex/search,2,1
/tom-doerr/zsh_codex/blob/main/LICENSE,1,1
