url_path,views_total,views_unique
/tom-doerr/zsh_codex,299,197
/tom-doerr/zsh_codex/issues,37,21
/tom-doerr/zsh_codex/issues/16,31,21
/tom-doerr/zsh_codex/blob/main/create_completion.py,26,18
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,11,8
/tom-doerr/zsh_codex/issues/13,7,6
/tom-doerr/zsh_codex/issues/15,7,6
/tom-doerr/zsh_codex/issues/1,7,4
/tom-doerr/zsh_codex/issues/22,4,4
/tom-doerr/zsh_codex/search,4,2
