url_path,views_total,views_unique
/tom-doerr/zsh_codex,195,107
/tom-doerr/zsh_codex/blob/main/create_completion.py,32,20
/tom-doerr/zsh_codex/issues,23,6
/tom-doerr/zsh_codex/network/members,23,3
/tom-doerr/zsh_codex/issues/1,14,6
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,11,8
/tom-doerr/zsh_codex/issues/7,3,2
/tom-doerr/zsh_codex/commits/main,2,2
/tom-doerr/zsh_codex/issues/5,2,2
/tom-doerr/zsh_codex/stargazers,2,2
