url_path,views_total,views_unique
/tom-doerr/zsh_codex,220,126
/tom-doerr/zsh_codex/issues,25,7
/tom-doerr/zsh_codex/blob/main/create_completion.py,22,13
/tom-doerr/zsh_codex/issues/10,10,3
/tom-doerr/zsh_codex/search,8,1
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,7,6
/tom-doerr/zsh_codex/issues/1,7,5
/tom-doerr/zsh_codex/issues/5,4,3
/tom-doerr/zsh_codex/issues/7,3,2
/tom-doerr/zsh_codex/blob/1a16850331fdff252e9295fb878d6dda21dc4f84/create_completion.py,1,1
