url_path,views_total,views_unique
/tom-doerr/zsh_codex,462,260
/tom-doerr/zsh_codex/issues,139,47
/tom-doerr/zsh_codex/blob/main/create_completion.py,30,22
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,19,15
/tom-doerr/zsh_codex/issues/26,9,1
/tom-doerr/zsh_codex/issues/24,6,5
/tom-doerr/zsh_codex/pull/23,6,5
/tom-doerr/zsh_codex/issues/19,4,4
/tom-doerr/zsh_codex/issues/22,4,4
/tom-doerr/zsh_codex/pulls,4,4
