url_path,views_total,views_unique
/tom-doerr/zsh_codex,1375,970
/tom-doerr/zsh_codex/issues,100,49
/tom-doerr/zsh_codex/blob/main/create_completion.py,73,56
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,47,37
/tom-doerr/zsh_codex/issues/1,27,18
/tom-doerr/zsh_codex/issues/13,20,9
/tom-doerr/zsh_codex/issues/12,19,17
/tom-doerr/zsh_codex/commits/main,8,5
/tom-doerr/zsh_codex/issues/14,6,5
/tom-doerr/zsh_codex/search,6,5
