url_path,views_total,views_unique
/tom-doerr/zsh_codex,198,137
/tom-doerr/zsh_codex/blob/main/create_completion.py,14,12
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,8,6
/tom-doerr/zsh_codex/issues,6,6
/tom-doerr/zsh_codex/issues/1,6,5
/tom-doerr/zsh_codex/blob/main/README.md,4,3
/tom-doerr/zsh_codex/issues/16,3,3
/tom-doerr/zsh_codex/issues/13,3,2
/tom-doerr/zsh_codex/graphs/contributors,2,2
/tom-doerr/zsh_codex/issues/12,2,2
