url_path,views_total,views_unique
/tom-doerr/zsh_codex,347,218
/tom-doerr/zsh_codex/issues,44,28
/tom-doerr/zsh_codex/blob/main/create_completion.py,36,12
/tom-doerr/zsh_codex/issues/1,16,9
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,12,7
/tom-doerr/zsh_codex/issues/22,9,7
/tom-doerr/zsh_codex/tree/main,7,1
/tom-doerr/zsh_codex/pulls,6,6
/tom-doerr/zsh_codex/issues/5,5,4
/tom-doerr/zsh_codex/issues/24,4,3
