url_path,views_total,views_unique
/tom-doerr/zsh_codex,250,153
/tom-doerr/zsh_codex/blob/main/create_completion.py,29,18
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,19,9
/tom-doerr/zsh_codex/issues,16,13
/tom-doerr/zsh_codex/commits/main,4,2
/tom-doerr/zsh_codex/blob/main/LICENSE,2,2
/tom-doerr/zsh_codex/blob/main/README.md,2,2
/tom-doerr/zsh_codex/fork,2,2
/tom-doerr/zsh_codex/issues/15,2,2
/tom-doerr/zsh_codex/issues/16,2,2
