url_path,views_total,views_unique
/tom-doerr/zsh_codex,423,270
/tom-doerr/zsh_codex/issues,171,29
/tom-doerr/zsh_codex/blob/main/create_completion.py,38,21
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,25,14
/tom-doerr/zsh_codex/issues/22,6,6
/tom-doerr/zsh_codex/issues/19,6,5
/tom-doerr/zsh_codex/issues/1,6,4
/tom-doerr/zsh_codex/blob/main/README.md,6,2
/tom-doerr/zsh_codex/issues/24,5,5
/tom-doerr/zsh_codex/issues/16,4,4
