url_path,views_total,views_unique
/tom-doerr/zsh_codex,432,254
/tom-doerr/zsh_codex/issues,166,42
/tom-doerr/zsh_codex/blob/main/create_completion.py,34,23
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,25,15
/tom-doerr/zsh_codex/issues/1,7,5
/tom-doerr/zsh_codex/issues/24,6,6
/tom-doerr/zsh_codex/issues/19,5,4
/tom-doerr/zsh_codex/issues/22,4,4
/tom-doerr/zsh_codex/search,4,3
/tom-doerr/zsh_codex/issues/26,4,1
