url_path,views_total,views_unique
/tom-doerr/zsh_codex,478,310
/tom-doerr/zsh_codex/blob/main/create_completion.py,35,28
/tom-doerr/zsh_codex/issues,34,20
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,24,21
/tom-doerr/zsh_codex/issues/1,8,6
/tom-doerr/zsh_codex/issues/14,7,7
/tom-doerr/zsh_codex/pulls,5,3
/tom-doerr/zsh_codex/commit/eceb9a1561679dded205bde95020f863f4e9b662,4,3
/tom-doerr/zsh_codex/commits/main,4,3
/tom-doerr/zsh_codex/pulse,4,3
