url_path,views_total,views_unique
/tom-doerr/zsh_codex,492,272
/tom-doerr/zsh_codex/issues,154,41
/tom-doerr/zsh_codex/blob/main/create_completion.py,36,26
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,22,17
/tom-doerr/zsh_codex/issues/26,9,1
/tom-doerr/zsh_codex/pull/23,8,6
/tom-doerr/zsh_codex/issues/24,7,6
/tom-doerr/zsh_codex/issues/19,4,4
/tom-doerr/zsh_codex/pulls,4,4
/tom-doerr/zsh_codex/search,4,3
