url_path,views_total,views_unique
/tom-doerr/zsh_codex,320,197
/tom-doerr/zsh_codex/issues,40,24
/tom-doerr/zsh_codex/blob/main/create_completion.py,35,11
/tom-doerr/zsh_codex/issues/1,13,7
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,12,7
/tom-doerr/zsh_codex/issues/22,7,5
/tom-doerr/zsh_codex/tree/main,7,1
/tom-doerr/zsh_codex/pulls,6,6
/tom-doerr/zsh_codex/issues/5,5,4
/tom-doerr/zsh_codex/issues/24,4,3
