url_path,views_total,views_unique
/tom-doerr/zsh_codex,203,109
/tom-doerr/zsh_codex/blob/main/create_completion.py,30,19
/tom-doerr/zsh_codex/issues,27,7
/tom-doerr/zsh_codex/network/members,23,3
/tom-doerr/zsh_codex/issues/1,15,7
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,12,10
/tom-doerr/zsh_codex/issues/10,5,3
/tom-doerr/zsh_codex/issues/7,4,3
/tom-doerr/zsh_codex/issues/5,3,3
/tom-doerr/zsh_codex/issues/8,2,2
