url_path,views_total,views_unique
/tom-doerr/zsh_codex,453,283
/tom-doerr/zsh_codex/blob/main/create_completion.py,67,27
/tom-doerr/zsh_codex/issues,64,18
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,28,19
/tom-doerr/zsh_codex/issues/1,16,15
/tom-doerr/zsh_codex/issues/16,8,5
/tom-doerr/zsh_codex/issues/5,6,6
/tom-doerr/zsh_codex/issues/22,4,3
/tom-doerr/zsh_codex/search,4,3
/tom-doerr/zsh_codex/commits/main,3,3
