url_path,views_total,views_unique
/tom-doerr/zsh_codex,166,113
/tom-doerr/zsh_codex/issues,13,10
/tom-doerr/zsh_codex/blob/main/create_completion.py,10,9
/tom-doerr/zsh_codex/issues/16,10,8
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,5,4
/tom-doerr/zsh_codex/issues/13,5,4
/tom-doerr/zsh_codex/issues/15,4,4
/tom-doerr/zsh_codex/issues/19,4,4
/tom-doerr/zsh_codex/issues/1,4,2
/tom-doerr/zsh_codex/commits/main,3,2
