url_path,views_total,views_unique
/tom-doerr/zsh_codex,326,220
/tom-doerr/zsh_codex/blob/main/create_completion.py,37,22
/tom-doerr/zsh_codex/issues,30,19
/tom-doerr/zsh_codex/issues/16,23,17
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,20,15
/tom-doerr/zsh_codex/issues/1,10,7
/tom-doerr/zsh_codex/issues/15,6,5
/tom-doerr/zsh_codex/issues/5,5,5
/tom-doerr/zsh_codex/issues/13,4,4
/tom-doerr/zsh_codex/issues/24,4,4
