url_path,views_total,views_unique
/tom-doerr/zsh_codex,493,305
/tom-doerr/zsh_codex/blob/main/create_completion.py,36,28
/tom-doerr/zsh_codex/issues,33,20
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,29,20
/tom-doerr/zsh_codex/issues/1,11,9
/tom-doerr/zsh_codex/issues/14,9,6
/tom-doerr/zsh_codex/commits/main,7,4
/tom-doerr/zsh_codex/branches,4,3
/tom-doerr/zsh_codex/commit/eceb9a1561679dded205bde95020f863f4e9b662,4,3
/tom-doerr/zsh_codex/pulse,4,3
