url_path,views_total,views_unique
/tom-doerr/zsh_codex,267,174
/tom-doerr/zsh_codex/issues,26,17
/tom-doerr/zsh_codex/blob/main/create_completion.py,25,16
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,13,9
/tom-doerr/zsh_codex/issues/16,10,9
/tom-doerr/zsh_codex/issues/15,6,6
/tom-doerr/zsh_codex/issues/1,6,5
/tom-doerr/zsh_codex/pulls,3,2
/tom-doerr/zsh_codex/blob/main/LICENSE,2,2
/tom-doerr/zsh_codex/find/main,2,2
