url_path,views_total,views_unique
/tom-doerr/zsh_codex,618,393
/tom-doerr/zsh_codex/issues,70,30
/tom-doerr/zsh_codex/blob/main/create_completion.py,41,28
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,30,22
/tom-doerr/zsh_codex/issues/1,22,15
/tom-doerr/zsh_codex/issues/13,20,9
/tom-doerr/zsh_codex/issues/12,8,6
/tom-doerr/zsh_codex/issues/14,8,5
/tom-doerr/zsh_codex/commits/main,7,4
/tom-doerr/zsh_codex/issues/new,4,4
