url_path,views_total,views_unique
/tom-doerr/zsh_codex,310,200
/tom-doerr/zsh_codex/issues,61,22
/tom-doerr/zsh_codex/blob/main/create_completion.py,23,13
/tom-doerr/zsh_codex/blob/main/zsh_codex.plugin.zsh,10,6
/tom-doerr/zsh_codex/issues/1,9,6
/tom-doerr/zsh_codex/tree/main,7,1
/tom-doerr/zsh_codex/issues/22,6,4
/tom-doerr/zsh_codex/issues/24,5,4
/tom-doerr/zsh_codex/pulls,4,4
/tom-doerr/zsh_codex/issues/5,4,3
